time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-01-10 10:30:00+00:00,120,10.27,196.91,280.91998,280.91998,0.072,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,120,-2.987226,-9.825954,1,0
2020-01-10 10:30:00+00:00,140,10.52,197.11,280.75998,280.75998,0.059,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,140,-3.0950587,-10.054403,1,0
2020-01-10 10:30:00+00:00,160,10.74,197.29,280.59,280.59,0.049,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,160,-3.192014,-10.254689,1,0
2020-01-10 10:30:00+00:00,180,10.93,197.47,280.43,280.43,0.041,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,180,-3.2812567,-10.425846,1,0
2020-01-10 10:30:00+00:00,200,11.11,197.65,280.27,280.27,0.034,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,200,-3.3685682,-10.587012,1,0
2020-01-10 10:30:00+00:00,220,11.28,197.92,280.12,280.12,0.03,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,220,-3.4707272,-10.732775,1,0
2020-01-10 10:30:00+00:00,240,11.46,198.18,279.97998,279.97998,0.027,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,240,-3.5755556,-10.88793,1,0
2020-01-10 10:30:00+00:00,260,11.71,198.85,279.85,279.85,0.026,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,260,-3.783404,-11.081965,1,0
2020-01-10 10:30:00+00:00,280,11.96,199.48,279.72998,279.72998,0.025,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,280,-3.9883926,-11.275386,1,0
2020-01-10 10:30:00+00:00,300,12.2,200.32,279.63,279.63,0.025,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,300,-4.2366104,-11.440766,1,0
2020-01-10 10:30:00+00:00,400,13.34,205.19,279.35,279.35,0.025,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,400,-5.677789,-12.071383,1,0
2020-01-10 10:30:00+00:00,500,14.29,210.68,279.31,279.31,0.018,280.91998,-6.8008666,0.006103702,0.2125,2020-01-10 10:30:00+00:00,500,-7.2913656,-12.289837,1,0
2020-01-10 10:35:00+00:00,10,6.49,195.26,281.65,281.65,0.165,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,10,-1.7081637,-6.261172,1,0
2020-01-10 10:35:00+00:00,20,8.37,196.08,281.71,281.71,0.198,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,20,-2.3183172,-8.042531,1,0
2020-01-10 10:35:00+00:00,40,8.95,196.29,281.6,281.6,0.15,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,40,-2.5104666,-8.590695,1,0
2020-01-10 10:35:00+00:00,60,9.33,196.48,281.46,281.46,0.121,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,60,-2.6467395,-8.946713,1,0
2020-01-10 10:35:00+00:00,80,9.7,196.69,281.3,281.3,0.099,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,80,-2.7857747,-9.291365,1,0
2020-01-10 10:35:00+00:00,100,10.02,196.9,281.13998,281.13998,0.082,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,100,-2.9128356,-9.587273,1,0
2020-01-10 10:35:00+00:00,120,10.3,197.08,280.97998,280.97998,0.068,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,120,-3.0251787,-9.845725,1,0
2020-01-10 10:35:00+00:00,140,10.55,197.25,280.81,280.81,0.055,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,140,-3.1285143,-10.07546,1,0
2020-01-10 10:35:00+00:00,160,10.76,197.41,280.65,280.65,0.045,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,160,-3.2194722,-10.267064,1,0
2020-01-10 10:35:00+00:00,180,10.96,197.58,280.49,280.49,0.038,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,180,-3.3103266,-10.448126,1,0
2020-01-10 10:35:00+00:00,200,11.15,197.75,280.33,280.33,0.031,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,200,-3.399237,-10.619213,1,0
2020-01-10 10:35:00+00:00,220,11.32,198.01,280.19,280.19,0.028,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,220,-3.499951,-10.765349,1,0
2020-01-10 10:35:00+00:00,240,11.5,198.28,280.05,280.05,0.025,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,240,-3.607101,-10.919653,1,0
2020-01-10 10:35:00+00:00,260,11.75,198.96,279.93,279.93,0.025,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,260,-3.8176706,-11.112511,1,0
2020-01-10 10:35:00+00:00,280,12.01,199.61,279.81,279.81,0.024,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,280,-4.0307474,-11.313407,1,0
2020-01-10 10:35:00+00:00,300,12.25,200.49,279.72,279.72,0.024,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,300,-4.288038,-11.474983,1,0
2020-01-10 10:35:00+00:00,400,13.39,205.39,279.47,279.47,0.022,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,400,-5.741331,-12.096662,1,0
2020-01-10 10:35:00+00:00,500,14.42,211.21,279.46,279.46,0.015,280.91998,-6.9830165,0.006408887,0.2111,2020-01-10 10:35:00+00:00,500,-7.4721036,-12.333048,1,0
2020-01-10 10:40:00+00:00,10,6.48,195.57,281.69,281.69,0.163,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,10,-1.7393333,-6.2422047,1,0
2020-01-10 10:40:00+00:00,20,8.43,196.4,281.75,281.75,0.196,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,20,-2.3801365,-8.087018,1,0
2020-01-10 10:40:00+00:00,40,9.01,196.58,281.63998,281.63998,0.146,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,40,-2.5710385,-8.635385,1,0
2020-01-10 10:40:00+00:00,60,9.38,196.75,281.5,281.5,0.115,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,60,-2.70328,-8.982019,1,0
2020-01-10 10:40:00+00:00,80,9.74,196.94,281.35,281.35,0.093,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,80,-2.8379438,-9.317386,1,0
2020-01-10 10:40:00+00:00,100,10.06,197.1,281.19,281.19,0.076,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,100,-2.9580455,-9.615278,1,0
2020-01-10 10:40:00+00:00,120,10.34,197.25,281.03,281.03,0.062,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,120,-3.0662405,-9.874907,1,0
2020-01-10 10:40:00+00:00,140,10.58,197.4,280.87,280.87,0.051,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,140,-3.1638505,-10.095863,1,0
2020-01-10 10:40:00+00:00,160,10.8,197.54,280.69998,280.69998,0.042,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,160,-3.25481,-10.297874,1,0
2020-01-10 10:40:00+00:00,180,11.0,197.7,280.55,280.55,0.035,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,180,-3.3443618,-10.479277,1,0
2020-01-10 10:40:00+00:00,200,11.19,197.86,280.38998,280.38998,0.029,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,200,-3.4318843,-10.650741,1,0
2020-01-10 10:40:00+00:00,220,11.38,198.14,280.25,280.25,0.026,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,220,-3.5430493,-10.814398,1,0
2020-01-10 10:40:00+00:00,240,11.56,198.43,280.12,280.12,0.023,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,240,-3.6546433,-10.967096,1,0
2020-01-10 10:40:00+00:00,260,11.81,199.13,280.0,280.0,0.023,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,260,-3.8702862,-11.157823,1,0
2020-01-10 10:40:00+00:00,280,12.07,199.82,279.88998,279.88998,0.022,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,280,-4.092533,-11.355001,1,0
2020-01-10 10:40:00+00:00,300,12.33,200.73,279.8,279.8,0.022,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,300,-4.364383,-11.531741,1,0
2020-01-10 10:40:00+00:00,400,13.46,205.6,279.58,279.58,0.019,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,400,-5.815875,-12.138665,1,0
2020-01-10 10:40:00+00:00,500,14.53,211.48,279.6,279.6,0.013,280.91998,-7.210318,0.006714072,0.2104,2020-01-10 10:40:00+00:00,500,-7.587577,-12.391512,1,0
2020-01-10 10:45:00+00:00,10,6.46,196.0,281.72,281.72,0.162,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,10,-1.780617,-6.2097507,1,0
2020-01-10 10:45:00+00:00,20,8.46,196.74,281.79,281.79,0.195,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,20,-2.4367275,-8.10148,1,0
2020-01-10 10:45:00+00:00,40,9.05,196.9,281.68,281.68,0.143,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,40,-2.6308544,-8.659163,1,0
2020-01-10 10:45:00+00:00,60,9.41,197.03,281.54,281.54,0.109,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,60,-2.7559295,-8.997386,1,0
2020-01-10 10:45:00+00:00,80,9.77,197.17,281.38998,281.38998,0.087,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,80,-2.8841798,-9.334581,1,0
2020-01-10 10:45:00+00:00,100,10.08,197.31,281.24,281.24,0.07,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,100,-2.9992182,-9.623466,1,0
2020-01-10 10:45:00+00:00,120,10.36,197.44,281.08,281.08,0.057,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,120,-3.1049643,-9.883764,1,0
2020-01-10 10:45:00+00:00,140,10.62,197.56,280.91998,280.91998,0.047,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,140,-3.2041,-10.125125,1,0
2020-01-10 10:45:00+00:00,160,10.84,197.7,280.75998,280.75998,0.038,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,160,-3.2957165,-10.326851,1,0
2020-01-10 10:45:00+00:00,180,11.05,197.87,280.61,280.61,0.032,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,180,-3.3907833,-10.516895,1,0
2020-01-10 10:45:00+00:00,200,11.25,198.06,280.46,280.46,0.026,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,200,-3.4876428,-10.69574,1,0
2020-01-10 10:45:00+00:00,220,11.44,198.38,280.32,280.32,0.024,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,220,-3.607236,-10.8564005,1,0
2020-01-10 10:45:00+00:00,240,11.64,198.7,280.19,280.19,0.021,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,240,-3.7319348,-11.025528,1,0
2020-01-10 10:45:00+00:00,260,11.9,199.47,280.08,280.08,0.021,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,260,-3.9664288,-11.219511,1,0
2020-01-10 10:45:00+00:00,280,12.17,200.21,279.97,279.97,0.021,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,280,-4.2042727,-11.420727,1,0
2020-01-10 10:45:00+00:00,300,12.42,201.11,279.88998,279.88998,0.02,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,300,-4.473183,-11.586502,1,0
2020-01-10 10:45:00+00:00,400,13.55,205.92,279.68,279.68,0.017,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,400,-5.922919,-12.186941,1,0
2020-01-10 10:45:00+00:00,500,14.61,211.58,279.72998,279.72998,0.011,280.91998,-7.404889,0.0073244423,0.2097,2020-01-10 10:45:00+00:00,500,-7.6510897,-12.446403,1,0
2020-01-10 10:50:00+00:00,10,6.44,196.24,281.75,281.75,0.16,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,10,-1.8010207,-6.1830354,1,0
2020-01-10 10:50:00+00:00,20,8.46,196.88,281.83,281.83,0.192,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,20,-2.4565144,-8.095501,1,0
2020-01-10 10:50:00+00:00,40,9.04,197.02,281.72,281.72,0.139,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,40,-2.6460583,-8.644072,1,0
2020-01-10 10:50:00+00:00,60,9.41,197.13,281.59,281.59,0.105,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,60,-2.77163,-8.992561,1,0
2020-01-10 10:50:00+00:00,80,9.76,197.25,281.44,281.44,0.083,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,80,-2.8942463,-9.320995,1,0
2020-01-10 10:50:00+00:00,100,10.09,197.37,281.29,281.29,0.066,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,100,-3.012279,-9.629864,1,0
2020-01-10 10:50:00+00:00,120,10.38,197.5,281.13,281.13,0.053,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,120,-3.1213264,-9.899582,1,0
2020-01-10 10:50:00+00:00,140,10.64,197.63,280.97998,280.97998,0.043,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,140,-3.2225268,-10.140263,1,0
2020-01-10 10:50:00+00:00,160,10.87,197.79,280.82,280.82,0.035,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,160,-3.3211012,-10.350226,1,0
2020-01-10 10:50:00+00:00,180,11.09,197.99,280.66998,280.66998,0.029,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,180,-3.4251578,-10.547814,1,0
2020-01-10 10:50:00+00:00,200,11.31,198.21,280.53,280.53,0.024,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,200,-3.5343833,-10.743567,1,0
2020-01-10 10:50:00+00:00,220,11.52,198.62,280.4,280.4,0.022,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,220,-3.67822,-10.917009,1,0
2020-01-10 10:50:00+00:00,240,11.74,199.03,280.27,280.27,0.02,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,240,-3.82798,-11.098386,1,0
2020-01-10 10:50:00+00:00,260,12.02,199.86,280.16,280.16,0.019,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,260,-4.0834703,-11.305118,1,0
2020-01-10 10:50:00+00:00,280,12.3,200.66,280.06,280.06,0.019,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,280,-4.3397074,-11.508994,1,0
2020-01-10 10:50:00+00:00,300,12.53,201.5,279.99,279.99,0.018,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,300,-4.5922585,-11.658133,1,0
2020-01-10 10:50:00+00:00,400,13.66,206.26,279.8,279.8,0.015,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,400,-6.0438,-12.250227,1,0
2020-01-10 10:50:00+00:00,500,14.71,211.65,279.87,279.87,0.009,280.91998,-7.5795465,0.0076296274,0.2084,2020-01-10 10:50:00+00:00,500,-7.718762,-12.522173,1,0
2020-01-10 10:55:00+00:00,10,6.4,196.22,281.77,281.77,0.158,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,10,-1.7876879,-6.145256,1,0
2020-01-10 10:55:00+00:00,20,8.42,196.83,281.86,281.86,0.189,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,20,-2.437868,-8.059355,1,0
2020-01-10 10:55:00+00:00,40,9.01,196.95,281.75998,281.75998,0.135,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,40,-2.626748,-8.618602,1,0
2020-01-10 10:55:00+00:00,60,9.38,197.07,281.63,281.63,0.101,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,60,-2.7534037,-8.966782,1,0
2020-01-10 10:55:00+00:00,80,9.75,197.19,281.47998,281.47998,0.079,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,80,-2.881529,-9.314466,1,0
2020-01-10 10:55:00+00:00,100,10.09,197.33,281.33,281.33,0.063,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,100,-3.0055559,-9.631965,1,0
2020-01-10 10:55:00+00:00,120,10.39,197.47,281.18,281.18,0.05,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,120,-3.1191452,-9.910753,1,0
2020-01-10 10:55:00+00:00,140,10.67,197.62,281.03,281.03,0.04,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,140,-3.229836,-10.169417,1,0
2020-01-10 10:55:00+00:00,160,10.91,197.79,280.88,280.88,0.033,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,160,-3.3333223,-10.388314,1,0
2020-01-10 10:55:00+00:00,180,11.13,198.0,280.74,280.74,0.027,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,180,-3.439359,-10.585259,1,0
2020-01-10 10:55:00+00:00,200,11.35,198.25,280.59,280.59,0.023,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,200,-3.5544088,-10.779086,1,0
2020-01-10 10:55:00+00:00,220,11.59,198.72,280.47,280.47,0.021,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,220,-3.7197359,-10.97687,1,0
2020-01-10 10:55:00+00:00,240,11.83,199.2,280.34,280.34,0.019,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,240,-3.8904915,-11.171973,1,0
2020-01-10 10:55:00+00:00,260,12.12,200.05,280.24,280.24,0.018,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,260,-4.155221,-11.385453,1,0
2020-01-10 10:55:00+00:00,280,12.41,200.87,280.15,280.15,0.017,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,280,-4.421046,-11.595795,1,0
2020-01-10 10:55:00+00:00,300,12.63,201.68,280.09,280.09,0.016,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,300,-4.6658044,-11.736574,1,0
2020-01-10 10:55:00+00:00,400,13.76,206.42,279.91,279.91,0.013,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,400,-6.1224813,-12.322858,1,0
2020-01-10 10:55:00+00:00,500,14.82,211.66,280.00998,280.00998,0.007,280.91998,-7.8116856,0.008239998,0.2067,2020-01-10 10:55:00+00:00,500,-7.778687,-12.614453,1,0
2020-01-10 11:00:00+00:00,10,6.35,196.18,281.8,281.8,0.154,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,10,-1.7694633,-6.0984836,1,0
2020-01-10 11:00:00+00:00,20,8.37,196.8,281.88998,281.88998,0.185,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,20,-2.4191964,-8.012764,1,0
2020-01-10 11:00:00+00:00,40,8.96,196.94,281.8,281.8,0.131,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,40,-2.6106753,-8.57123,1,0
2020-01-10 11:00:00+00:00,60,9.34,197.06,281.66998,281.66998,0.098,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,60,-2.7401037,-8.929022,1,0
2020-01-10 11:00:00+00:00,80,9.73,197.2,281.53,281.53,0.077,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,80,-2.8772378,-9.294858,1,0
2020-01-10 11:00:00+00:00,100,10.09,197.34,281.38,281.38,0.06,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,100,-3.007237,-9.631439,1,0
2020-01-10 11:00:00+00:00,120,10.4,197.49,281.24,281.24,0.048,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,120,-3.1256094,-9.919201,1,0
2020-01-10 11:00:00+00:00,140,10.69,197.63,281.09,281.09,0.038,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,140,-3.23767,-10.187914,1,0
2020-01-10 11:00:00+00:00,160,10.94,197.8,280.94,280.94,0.031,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,160,-3.344306,-10.416295,1,0
2020-01-10 11:00:00+00:00,180,11.17,198.01,280.8,280.8,0.026,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,180,-3.4535735,-10.622699,1,0
2020-01-10 11:00:00+00:00,200,11.38,198.24,280.66,280.66,0.022,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,200,-3.5619175,-10.808198,1,0
2020-01-10 11:00:00+00:00,220,11.62,198.7,280.53,280.53,0.02,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,220,-3.7255223,-11.006584,1,0
2020-01-10 11:00:00+00:00,240,11.86,199.17,280.41,280.41,0.018,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,240,-3.8944926,-11.202344,1,0
2020-01-10 11:00:00+00:00,260,12.17,200.08,280.32,280.32,0.017,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,260,-4.178348,-11.430237,1,0
2020-01-10 11:00:00+00:00,280,12.49,200.97,280.22998,280.22998,0.015,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,280,-4.469909,-11.662762,1,0
2020-01-10 11:00:00+00:00,300,12.72,201.76,280.16998,280.16998,0.014,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,300,-4.7155504,-11.813636,1,0
2020-01-10 11:00:00+00:00,400,13.85,206.42,280.00998,280.00998,0.011,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,400,-6.1625266,-12.403458,1,0
2020-01-10 11:00:00+00:00,500,14.91,211.55,280.13,280.13,0.006,280.91998,-7.8354135,0.008545183,0.2046,2020-01-10 11:00:00+00:00,500,-7.801544,-12.706061,1,0
2020-01-10 11:05:00+00:00,10,6.31,196.14,281.82,281.82,0.151,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,10,-1.7540877,-6.061293,1,0
2020-01-10 11:05:00+00:00,20,8.33,196.79,281.91998,281.91998,0.181,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,20,-2.4062417,-7.9748917,1,0
2020-01-10 11:05:00+00:00,40,8.92,196.95,281.83,281.83,0.128,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,40,-2.6005096,-8.532511,1,0
2020-01-10 11:05:00+00:00,60,9.31,197.07,281.71,281.71,0.095,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,60,-2.7328558,-8.899866,1,0
2020-01-10 11:05:00+00:00,80,9.72,197.23,281.57,281.57,0.074,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,80,-2.879142,-9.2838,1,0
2020-01-10 11:05:00+00:00,100,10.09,197.38,281.43,281.43,0.058,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,100,-3.0139623,-9.629337,1,0
2020-01-10 11:05:00+00:00,120,10.41,197.51,281.29,281.29,0.046,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,120,-3.1320777,-9.927648,1,0
2020-01-10 11:05:00+00:00,140,10.71,197.67,281.13998,281.13998,0.036,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,140,-3.2508497,-10.204709,1,0
2020-01-10 11:05:00+00:00,160,10.97,197.83,281.0,281.0,0.029,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,160,-3.3589451,-10.443103,1,0
2020-01-10 11:05:00+00:00,180,11.2,198.04,280.86,280.86,0.024,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,180,-3.468425,-10.649414,1,0
2020-01-10 11:05:00+00:00,200,11.43,198.27,280.72,280.72,0.02,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,200,-3.5832505,-10.853811,1,0
2020-01-10 11:05:00+00:00,220,11.66,198.71,280.6,280.6,0.019,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,220,-3.740277,-11.043818,1,0
2020-01-10 11:05:00+00:00,240,11.9,199.16,280.47998,280.47998,0.017,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,240,-3.9056659,-11.2408085,1,0
2020-01-10 11:05:00+00:00,260,12.23,200.12,280.38998,280.38998,0.016,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,260,-4.2069654,-11.483655,1,0
2020-01-10 11:05:00+00:00,280,12.56,201.04,280.3,280.3,0.014,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,280,-4.5092854,-11.722626,1,0
2020-01-10 11:05:00+00:00,300,12.79,201.81,280.24,280.24,0.013,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,300,-4.7518673,-11.874504,1,0
2020-01-10 11:05:00+00:00,400,13.93,206.31,280.09,280.09,0.01,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,400,-6.174159,-12.4869795,1,0
2020-01-10 11:05:00+00:00,500,14.98,211.21,280.21,280.21,0.006,280.91998,-7.946135,0.009155553,0.2026,2020-01-10 11:05:00+00:00,500,-7.762282,-12.812001,1,0
2020-01-10 11:10:00+00:00,10,6.27,196.22,281.84,281.84,0.148,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,10,-1.7513754,-6.0204306,1,0
2020-01-10 11:10:00+00:00,20,8.29,196.87,281.94998,281.94998,0.177,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,20,-2.4057677,-7.9332457,1,0
2020-01-10 11:10:00+00:00,40,8.88,197.01,281.87,281.87,0.124,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,40,-2.5977414,-8.491533,1,0
2020-01-10 11:10:00+00:00,60,9.28,197.15,281.74,281.74,0.092,280.91998,-8.014664,0.009460738,0.2009,2020-01-10 11:10:00+00:00,60,-2.7364328,-8.867374,1,0
