time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-07-19 06:50:00+00:00,300,7.8,235.43,299.6,299.6,0.023,296.46,-0.0016174912,-0.0015259255,0.1675,2020-07-19 06:50:00+00:00,300,-6.4227805,-4.4258213,0,0
2020-07-19 06:50:00+00:00,400,6.88,238.37,299.78,299.78,0.009,296.46,-0.0016174912,-0.0015259255,0.1675,2020-07-19 06:50:00+00:00,400,-5.8579926,-3.6080914,0,0
2020-07-19 06:50:00+00:00,500,5.57,236.48,299.85,299.85,0.002,296.46,-0.0016174912,-0.0015259255,0.1675,2020-07-19 06:50:00+00:00,500,-4.6436706,-3.0759103,0,0
2020-07-19 06:55:00+00:00,10,4.9,218.04,296.38998,296.38998,0.088,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,10,-3.0194356,-3.859146,0,0
2020-07-19 06:55:00+00:00,20,5.27,218.59,296.31,296.31,0.098,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,20,-3.2871265,-4.119187,0,0
2020-07-19 06:55:00+00:00,40,5.64,219.33,296.16998,296.16998,0.11,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,40,-3.5745523,-4.362588,0,0
2020-07-19 06:55:00+00:00,60,5.97,220.37,296.07,296.07,0.128,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,60,-3.8668935,-4.54841,0,0
2020-07-19 06:55:00+00:00,80,6.17,221.17,296.03998,296.03998,0.146,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,80,-4.061682,-4.644528,0,0
2020-07-19 06:55:00+00:00,100,6.51,222.55,296.01,296.01,0.172,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,100,-4.40228,-4.7958355,0,0
2020-07-19 06:55:00+00:00,120,6.99,224.34,296.03998,296.03998,0.192,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,120,-4.8854136,-4.9992833,0,0
2020-07-19 06:55:00+00:00,140,7.46,225.94,296.06,296.06,0.179,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,140,-5.3608446,-5.187769,0,0
2020-07-19 06:55:00+00:00,160,7.8,227.0,295.97998,295.97998,0.157,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,160,-5.704559,-5.319587,0,0
2020-07-19 06:55:00+00:00,180,8.07,227.79,295.93,295.93,0.128,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,180,-5.977346,-5.421829,0,0
2020-07-19 06:55:00+00:00,200,8.29,228.74,297.71,297.71,0.087,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,200,-6.2317977,-5.4670644,0,0
2020-07-19 06:55:00+00:00,220,8.47,229.63,299.13,299.13,0.053,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,220,-6.4531035,-5.4861975,0,0
2020-07-19 06:55:00+00:00,240,8.47,230.52,299.28,299.28,0.042,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,240,-6.537541,-5.3853006,0,0
2020-07-19 06:55:00+00:00,260,8.43,231.56,299.41998,299.41998,0.033,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,260,-6.6028786,-5.240887,0,0
2020-07-19 06:55:00+00:00,280,8.11,233.74,299.51,299.51,0.027,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,280,-6.5394287,-4.7966623,0,0
2020-07-19 06:55:00+00:00,300,7.8,236.09,299.6,299.6,0.022,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,300,-6.473336,-4.351542,0,0
2020-07-19 06:55:00+00:00,400,6.9,238.63,299.76,299.76,0.009,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,400,-5.8913827,-3.5918815,0,0
2020-07-19 06:55:00+00:00,500,5.59,236.63,299.81,299.81,0.003,296.46,-0.1284219,-0.0012207404,0.1581,2020-07-19 06:55:00+00:00,500,-4.66841,-3.0747445,0,0
2020-07-19 07:00:00+00:00,10,4.69,216.34,296.4,296.4,0.081,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,10,-2.7791798,-3.7778645,0,0
2020-07-19 07:00:00+00:00,20,5.11,217.08,296.32,296.32,0.091,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,20,-3.0809696,-4.0767303,0,0
2020-07-19 07:00:00+00:00,40,5.48,217.93,296.16998,296.16998,0.102,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,40,-3.3685453,-4.3224187,0,0
2020-07-19 07:00:00+00:00,60,5.87,219.41,296.1,296.1,0.12,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,60,-3.7266598,-4.535295,0,0
2020-07-19 07:00:00+00:00,80,6.09,220.3,296.06,296.06,0.135,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,80,-3.9389503,-4.64465,0,0
2020-07-19 07:00:00+00:00,100,6.56,222.21,296.1,296.1,0.162,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,100,-4.407335,-4.858909,0,0
2020-07-19 07:00:00+00:00,120,7.06,224.16,296.21,296.21,0.176,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,120,-4.9184513,-5.0648236,0,0
2020-07-19 07:00:00+00:00,140,7.54,225.8,296.34,296.34,0.169,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,140,-5.405506,-5.2566247,0,0
2020-07-19 07:00:00+00:00,160,7.93,227.11,296.32,296.32,0.148,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,160,-5.8100076,-5.397102,0,0
2020-07-19 07:00:00+00:00,180,8.26,228.2,296.28998,296.28998,0.12,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,180,-6.157631,-5.5055594,0,0
2020-07-19 07:00:00+00:00,200,8.43,229.13,297.85,297.85,0.082,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,200,-6.374735,-5.516128,0,0
2020-07-19 07:00:00+00:00,220,8.56,230.08,299.11,299.11,0.051,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,220,-6.565017,-5.493101,0,0
2020-07-19 07:00:00+00:00,240,8.52,231.22,299.28998,299.28998,0.04,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,240,-6.641822,-5.3363476,0,0
2020-07-19 07:00:00+00:00,260,8.44,232.47,299.44998,299.44998,0.03,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,260,-6.69321,-5.141452,0,0
2020-07-19 07:00:00+00:00,280,8.11,234.44,299.52,299.52,0.025,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,280,-6.5975423,-4.716411,0,0
2020-07-19 07:00:00+00:00,300,7.79,236.58,299.6,299.6,0.02,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,300,-6.501967,-4.2905154,0,0
2020-07-19 07:00:00+00:00,400,6.9,238.95,299.75,299.75,0.008,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,400,-5.9113503,-3.5589242,0,0
2020-07-19 07:00:00+00:00,500,5.62,236.87,299.77,299.77,0.003,296.46,-0.18372142,-0.0009155553,0.1504,2020-07-19 07:00:00+00:00,500,-4.706372,-3.0715573,0,0
2020-07-19 07:05:00+00:00,10,4.5,214.99,296.41998,296.41998,0.072,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,10,-2.5804503,-3.6866348,0,0
2020-07-19 07:05:00+00:00,20,4.97,215.93,296.35,296.35,0.081,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,20,-2.9163778,-4.0243807,0,0
2020-07-19 07:05:00+00:00,40,5.36,216.93,296.22998,296.22998,0.089,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,40,-3.2204957,-4.284625,0,0
2020-07-19 07:05:00+00:00,60,5.84,218.8,296.16998,296.16998,0.103,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,60,-3.6593661,-4.551334,0,0
2020-07-19 07:05:00+00:00,80,6.16,220.13,296.16,296.16,0.115,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,80,-3.970268,-4.7098374,0,0
2020-07-19 07:05:00+00:00,100,6.68,222.16,296.19,296.19,0.13,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,100,-4.483638,-4.951706,0,0
2020-07-19 07:05:00+00:00,120,7.18,224.03,296.32,296.32,0.13,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,120,-4.9903507,-5.1622477,0,0
2020-07-19 07:05:00+00:00,140,7.5,225.21,296.53,296.53,0.128,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,140,-5.322704,-5.283827,0,0
2020-07-19 07:05:00+00:00,160,7.91,226.89,296.63998,296.63998,0.111,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,160,-5.774639,-5.405704,0,0
2020-07-19 07:05:00+00:00,180,8.38,228.68,296.75,296.75,0.086,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,180,-6.2936616,-5.533012,0,0
2020-07-19 07:05:00+00:00,200,8.52,229.65,297.97998,297.97998,0.061,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,200,-6.493123,-5.5163174,0,0
2020-07-19 07:05:00+00:00,220,8.62,230.67,299.0,299.0,0.039,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,220,-6.6676426,-5.4632354,0,0
2020-07-19 07:05:00+00:00,240,8.53,231.96,299.25,299.25,0.032,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,240,-6.7180634,-5.2562838,0,0
2020-07-19 07:05:00+00:00,260,8.43,233.31,299.47,299.47,0.025,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,260,-6.759848,-5.0368004,0,0
2020-07-19 07:05:00+00:00,280,8.09,235.09,299.53,299.53,0.021,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,280,-6.634221,-4.629818,0,0
2020-07-19 07:05:00+00:00,300,7.77,237.02,299.6,299.6,0.017,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,300,-6.5179467,-4.229571,0,0
2020-07-19 07:05:00+00:00,400,6.88,239.35,299.72998,299.72998,0.008,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,400,-5.918846,-3.5073726,0,0
2020-07-19 07:05:00+00:00,500,5.63,237.13,299.75,299.75,0.003,296.44,-0.4520402,0.0003051851,0.143,2020-07-19 07:05:00+00:00,500,-4.7286615,-3.0555954,0,0
2020-07-19 07:10:00+00:00,10,4.29,213.88,296.47,296.47,0.064,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,10,-2.3914833,-3.561588,0,0
2020-07-19 07:10:00+00:00,20,4.83,215.03,296.41,296.41,0.07,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,20,-2.772445,-3.9550533,0,0
2020-07-19 07:10:00+00:00,40,5.26,216.2,296.32,296.32,0.074,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,40,-3.1065853,-4.2446117,0,0
2020-07-19 07:10:00+00:00,60,5.87,218.53,296.32,296.32,0.083,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,60,-3.6565657,-4.5919957,0,0
2020-07-19 07:10:00+00:00,80,6.31,220.24,296.34,296.34,0.088,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,80,-4.0762024,-4.8167076,0,0
2020-07-19 07:10:00+00:00,100,6.82,222.14,296.38,296.38,0.089,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,100,-4.5758405,-5.057083,0,0
2020-07-19 07:10:00+00:00,120,7.36,224.05,296.46,296.46,0.08,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,120,-5.1173034,-5.289878,0,0
2020-07-19 07:10:00+00:00,140,7.54,224.79,296.66,296.66,0.076,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,140,-5.3120074,-5.351091,0,0
2020-07-19 07:10:00+00:00,160,7.92,226.68,296.83,296.83,0.066,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,160,-5.7620625,-5.433694,0,0
2020-07-19 07:10:00+00:00,180,8.41,228.96,297.0,297.0,0.052,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,180,-6.3432546,-5.5218854,0,0
2020-07-19 07:10:00+00:00,200,8.54,230.19,298.01,298.01,0.036,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,200,-6.5601864,-5.4676824,0,0
2020-07-19 07:10:00+00:00,220,8.62,231.42,298.88998,298.88998,0.022,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,220,-6.738584,-5.3754897,0,0
2020-07-19 07:10:00+00:00,240,8.51,232.79,299.21,299.21,0.019,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,240,-6.7775717,-5.146321,0,0
2020-07-19 07:10:00+00:00,260,8.38,234.21,299.49,299.49,0.016,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,260,-6.7975707,-4.9007587,0,0
2020-07-19 07:10:00+00:00,280,8.05,235.82,299.56,299.56,0.014,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,280,-6.659579,-4.5224457,0,0
2020-07-19 07:10:00+00:00,300,7.73,237.58,299.62,299.62,0.013,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,300,-6.5252075,-4.1442204,0,0
2020-07-19 07:10:00+00:00,400,6.83,239.85,299.72,299.72,0.006,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,400,-5.9059935,-3.4304721,0,0
2020-07-19 07:10:00+00:00,500,5.64,237.4,299.75,299.75,0.003,296.44,-0.6263008,0.0015259255,0.1356,2020-07-19 07:10:00+00:00,500,-4.7514315,-3.0386672,0,0
2020-07-19 07:15:00+00:00,10,4.12,213.1,296.52,296.52,0.058,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,10,-2.2499402,-3.451401,1,15600
2020-07-19 07:15:00+00:00,20,4.75,214.44,296.47,296.47,0.063,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,20,-2.686329,-3.9174144,1,15600
2020-07-19 07:15:00+00:00,40,5.23,215.74,296.41998,296.41998,0.065,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,40,-3.0548854,-4.245065,1,15600
2020-07-19 07:15:00+00:00,60,5.94,218.39,296.44998,296.44998,0.069,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,60,-3.688805,-4.655783,1,15600
2020-07-19 07:15:00+00:00,80,6.41,220.12,296.53,296.53,0.069,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,80,-4.1305428,-4.9017053,1,15600
2020-07-19 07:15:00+00:00,100,6.98,222.18,296.6,296.6,0.066,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,100,-4.6868033,-5.1724534,1,15600
2020-07-19 07:15:00+00:00,120,7.5,224.0,296.69,296.69,0.055,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,120,-5.209938,-5.3950486,1,15600
2020-07-19 07:15:00+00:00,140,7.7,224.86,296.78998,296.78998,0.05,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,140,-5.431402,-5.4580097,1,15600
2020-07-19 07:15:00+00:00,160,8.02,226.73,296.91998,296.91998,0.042,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,160,-5.839616,-5.497208,1,15600
2020-07-19 07:15:00+00:00,180,8.41,229.03,297.08,297.08,0.033,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,180,-6.3499956,-5.5141325,1,15600
2020-07-19 07:15:00+00:00,200,8.52,230.64,297.97998,297.97998,0.022,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,200,-6.587464,-5.403307,1,15600
2020-07-19 07:15:00+00:00,220,8.6,232.18,298.78,298.78,0.013,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,220,-6.793492,-5.273374,1,15600
2020-07-19 07:15:00+00:00,240,8.48,233.53,299.13998,299.13998,0.011,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,240,-6.8193445,-5.040529,1,15600
2020-07-19 07:15:00+00:00,260,8.34,234.93,299.47,299.47,0.01,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,260,-6.825877,-4.7919726,1,15600
2020-07-19 07:15:00+00:00,280,8.01,236.46,299.55,299.55,0.009,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,280,-6.6763377,-4.4256773,1,15600
2020-07-19 07:15:00+00:00,300,7.69,238.12,299.62,299.62,0.009,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,300,-6.5300093,-4.061414,1,15600
2020-07-19 07:15:00+00:00,400,6.76,240.45,299.71,299.71,0.005,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,400,-5.8806977,-3.333916,1,15600
2020-07-19 07:15:00+00:00,500,5.63,237.75,299.75,299.75,0.002,296.44,-0.8401747,0.003357036,0.129,2020-07-19 07:15:00+00:00,500,-4.761448,-3.0042493,1,15600
2020-07-19 07:20:00+00:00,10,4.01,212.66,296.57,296.57,0.054,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,10,-2.1640074,-3.37597,1,0
2020-07-19 07:20:00+00:00,20,4.75,214.2,296.55,296.55,0.06,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,20,-2.6698954,-3.9286332,1,0
2020-07-19 07:20:00+00:00,40,5.27,215.5,296.52,296.52,0.059,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,40,-3.060304,-4.290389,1,0
2020-07-19 07:20:00+00:00,60,6.04,218.25,296.56,296.56,0.057,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,60,-3.7393267,-4.7433147,1,0
2020-07-19 07:20:00+00:00,80,6.48,219.88,296.66998,296.66998,0.056,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,80,-4.154858,-4.9726806,1,0
2020-07-19 07:20:00+00:00,100,7.16,222.33,296.78,296.78,0.053,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,100,-4.8215423,-5.2932343,1,0
2020-07-19 07:20:00+00:00,120,7.58,223.86,296.86,296.86,0.042,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,120,-5.252171,-5.4654455,1,0
2020-07-19 07:20:00+00:00,140,7.82,224.97,296.9,296.9,0.037,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,140,-5.5266786,-5.53247,1,0
2020-07-19 07:20:00+00:00,160,8.08,226.83,296.93,296.93,0.031,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,160,-5.8929615,-5.5280566,1,0
2020-07-19 07:20:00+00:00,180,8.36,229.04,296.97998,296.97998,0.023,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,180,-6.313199,-5.4802475,1,0
2020-07-19 07:20:00+00:00,200,8.47,231.06,297.85,297.85,0.015,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,200,-6.5880046,-5.323448,1,0
2020-07-19 07:20:00+00:00,220,8.55,232.89,298.63998,298.63998,0.008,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,220,-6.8184423,-5.158619,1,0
2020-07-19 07:20:00+00:00,240,8.44,234.14,299.05,299.05,0.007,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,240,-6.8402047,-4.9442077,1,0
2020-07-19 07:20:00+00:00,260,8.3,235.43,299.41998,299.41998,0.006,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,260,-6.8344975,-4.709528,1,0
2020-07-19 07:20:00+00:00,280,7.99,236.9,299.5,299.5,0.006,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,280,-6.6933722,-4.363354,1,0
2020-07-19 07:20:00+00:00,300,7.68,238.49,299.59,299.59,0.006,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,300,-6.547577,-4.01393,1,0
2020-07-19 07:20:00+00:00,400,6.68,241.11,299.69998,299.69998,0.004,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,400,-5.8486657,-3.2273061,1,0
2020-07-19 07:20:00+00:00,500,5.59,238.2,299.75,299.75,0.002,296.44,-1.0661488,0.0051881466,0.1245,2020-07-19 07:20:00+00:00,500,-4.7509007,-2.9456825,1,0
2020-07-19 07:25:00+00:00,10,3.92,212.46,296.63,296.63,0.051,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,10,-2.103906,-3.307564,1,0
2020-07-19 07:25:00+00:00,20,4.79,214.14,296.63,296.63,0.057,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,20,-2.6882288,-3.9645336,1,0
2020-07-19 07:25:00+00:00,40,5.32,215.38,296.61,296.61,0.053,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,40,-3.080262,-4.3375554,1,0
2020-07-19 07:25:00+00:00,60,6.14,218.2,296.68,296.68,0.049,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,60,-3.797027,-4.8251615,1,0
2020-07-19 07:25:00+00:00,80,6.58,219.86,296.83,296.83,0.048,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,80,-4.2172136,-5.050892,1,0
2020-07-19 07:25:00+00:00,100,7.3,222.56,296.94,296.94,0.046,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,100,-4.9374413,-5.376958,1,0
2020-07-19 07:25:00+00:00,120,7.64,224.03,297.02,297.02,0.037,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,120,-5.3100667,-5.4929767,1,0
2020-07-19 07:25:00+00:00,140,7.86,225.37,297.01,297.01,0.038,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,140,-5.5936327,-5.521854,1,0
2020-07-19 07:25:00+00:00,160,8.05,227.14,296.94998,296.94998,0.035,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,160,-5.900795,-5.4756846,1,0
2020-07-19 07:25:00+00:00,180,8.25,229.14,296.87,296.87,0.029,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,180,-6.2395597,-5.397258,1,0
2020-07-19 07:25:00+00:00,200,8.37,231.47,297.75,297.75,0.017,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,200,-6.5477014,-5.2138767,1,0
2020-07-19 07:25:00+00:00,220,8.46,233.53,298.55,298.55,0.007,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,220,-6.8032618,-5.028641,1,0
2020-07-19 07:25:00+00:00,240,8.37,234.68,298.97,298.97,0.005,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,240,-6.8293824,-4.839052,1,0
2020-07-19 07:25:00+00:00,260,8.25,235.85,299.36,299.36,0.004,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,260,-6.8274593,-4.6312304,1,0
2020-07-19 07:25:00+00:00,280,7.95,237.22,299.44998,299.44998,0.004,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,280,-6.684008,-4.304246,1,0
2020-07-19 07:25:00+00:00,300,7.66,238.69,299.53998,299.53998,0.004,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,300,-6.54446,-3.980658,1,0
2020-07-19 07:25:00+00:00,400,6.61,241.69,299.69998,299.69998,0.004,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,400,-5.819409,-3.1347375,1,0
2020-07-19 07:25:00+00:00,500,5.55,238.64,299.75,299.75,0.002,296.44,-1.2885373,0.0073244423,0.1211,2020-07-19 07:25:00+00:00,500,-4.739225,-2.8882952,1,0
2020-07-19 07:30:00+00:00,10,3.86,212.13,296.69,296.69,0.048,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,10,-2.0529108,-3.268816,1,0
2020-07-19 07:30:00+00:00,20,4.84,213.96,296.71,296.71,0.054,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,20,-2.7036922,-4.0144305,1,0
2020-07-19 07:30:00+00:00,40,5.38,215.12,296.71,296.71,0.049,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,40,-3.095064,-4.400566,1,0
2020-07-19 07:30:00+00:00,60,6.25,217.98,296.8,296.8,0.045,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,60,-3.8461645,-4.92641,1,0
2020-07-19 07:30:00+00:00,80,6.71,219.8,296.96,296.96,0.043,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,80,-4.2951355,-5.155183,1,0
2020-07-19 07:30:00+00:00,100,7.36,222.63,297.07,297.07,0.043,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,100,-4.984643,-5.4150653,1,0
2020-07-19 07:30:00+00:00,120,7.7,224.51,297.11,297.11,0.038,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,120,-5.397959,-5.4910865,1,0
2020-07-19 07:30:00+00:00,140,7.86,225.9,297.05,297.05,0.04,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,140,-5.644472,-5.469875,1,0
2020-07-19 07:30:00+00:00,160,8.01,227.54,296.96,296.96,0.038,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,160,-5.9093676,-5.4073544,1,0
2020-07-19 07:30:00+00:00,180,8.15,229.32,296.86,296.86,0.034,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,180,-6.180649,-5.3124456,1,0
2020-07-19 07:30:00+00:00,200,8.29,231.81,297.71,297.71,0.02,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,200,-6.515649,-5.1254673,1,0
2020-07-19 07:30:00+00:00,220,8.4,233.99,298.49,298.49,0.009,296.44,-1.4709312,0.009460738,0.1183,2020-07-19 07:30:00+00:00,220,-6.794882,-4.9385805,1,0
