time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-02-04 11:45:00+00:00,400,14.25,290.23,287.66998,287.66998,0.0,280.50998,-4.6081266,0.020142216,0.1326,2020-02-04 11:45:00+00:00,400,-13.370947,4.927503,1,0
2020-02-04 11:45:00+00:00,500,14.7,291.6,289.86,289.86,0.0,280.50998,-4.6081266,0.020142216,0.1326,2020-02-04 11:45:00+00:00,500,-13.667713,5.4114327,1,0
2020-02-04 11:50:00+00:00,10,4.5,242.99,281.41,281.41,0.07,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,10,-4.0091724,-2.0436578,1,0
2020-02-04 11:50:00+00:00,20,7.17,247.89,281.71,281.71,0.099,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,20,-6.6427393,-2.698688,1,0
2020-02-04 11:50:00+00:00,40,7.9,249.11,282.0,282.0,0.062,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,40,-7.3807073,-2.8169417,1,0
2020-02-04 11:50:00+00:00,60,9.02,252.73,282.49,282.49,0.046,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,60,-8.613346,-2.6778116,1,0
2020-02-04 11:50:00+00:00,80,9.87,256.42,283.02,283.02,0.032,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,80,-9.594065,-2.3175037,1,0
2020-02-04 11:50:00+00:00,100,10.47,260.11,283.57,283.57,0.02,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,100,-10.314409,-1.7982981,1,0
2020-02-04 11:50:00+00:00,120,10.82,263.3,284.00998,284.00998,0.013,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,120,-10.746106,-1.2623783,1,0
2020-02-04 11:50:00+00:00,140,11.1,266.15,284.32,284.32,0.009,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,140,-11.07495,-0.74530786,1,0
2020-02-04 11:50:00+00:00,160,11.36,268.81,284.50998,284.50998,0.006,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,160,-11.35755,-0.23592551,1,0
2020-02-04 11:50:00+00:00,180,11.55,271.27,284.68,284.68,0.004,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,180,-11.547163,0.2559884,1,0
2020-02-04 11:50:00+00:00,200,11.69,273.61,284.84,284.84,0.003,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,200,-11.666803,0.73605216,1,0
2020-02-04 11:50:00+00:00,220,11.76,276.02,285.00998,285.00998,0.002,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,220,-11.695148,1.2333357,1,0
2020-02-04 11:50:00+00:00,240,11.83,278.44,285.18,285.18,0.001,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,240,-11.701882,1.7363344,1,0
2020-02-04 11:50:00+00:00,260,11.93,280.78,285.36,285.36,0.001,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,260,-11.719466,2.2313697,1,0
2020-02-04 11:50:00+00:00,280,12.05,283.08,285.53,285.53,0.001,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,280,-11.737364,2.7270467,1,0
2020-02-04 11:50:00+00:00,300,12.31,285.02,285.79,285.79,0.001,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,300,-11.889435,3.1902122,1,0
2020-02-04 11:50:00+00:00,400,13.99,290.84,287.77,287.77,0.0,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,400,-13.074739,4.9770756,1,0
2020-02-04 11:50:00+00:00,500,14.54,292.36,289.9,289.9,0.0,280.50998,-4.672247,0.019226661,0.135,2020-02-04 11:50:00+00:00,500,-13.446765,5.531375,1,0
2020-02-04 11:55:00+00:00,10,4.65,242.11,281.4,281.4,0.075,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,10,-4.1098895,-2.1751573,1,0
2020-02-04 11:55:00+00:00,20,7.3,247.22,281.69998,281.69998,0.105,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,20,-6.730589,-2.8265138,1,0
2020-02-04 11:55:00+00:00,40,8.01,248.47,281.99,281.99,0.065,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,40,-7.451106,-2.9395783,1,0
2020-02-04 11:55:00+00:00,60,9.12,252.17,282.46,282.46,0.047,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,60,-8.681958,-2.7924902,1,0
2020-02-04 11:55:00+00:00,80,9.93,255.94,283.00998,283.00998,0.031,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,80,-9.632516,-2.4123726,1,0
2020-02-04 11:55:00+00:00,100,10.48,259.74,283.55,283.55,0.02,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,100,-10.312421,-1.8666497,1,0
2020-02-04 11:55:00+00:00,120,10.82,263.0,283.97998,283.97998,0.013,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,120,-10.739349,-1.3186289,1,0
2020-02-04 11:55:00+00:00,140,11.08,265.93,284.28,284.28,0.009,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,140,-11.052057,-0.78640485,1,0
2020-02-04 11:55:00+00:00,160,11.32,268.63,284.46,284.46,0.006,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,160,-11.316764,-0.2706466,1,0
2020-02-04 11:55:00+00:00,180,11.48,271.14,284.63998,284.63998,0.004,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,180,-11.477727,0.22840242,1,0
2020-02-04 11:55:00+00:00,200,11.58,273.52,284.81,284.81,0.003,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,200,-11.558154,0.71097255,1,0
2020-02-04 11:55:00+00:00,220,11.61,276.05,284.97998,284.97998,0.002,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,220,-11.545336,1.2236493,1,0
2020-02-04 11:55:00+00:00,240,11.65,278.59,285.13998,285.13998,0.002,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,240,-11.519316,1.7400765,1,0
2020-02-04 11:55:00+00:00,260,11.74,280.99,285.33,285.33,0.001,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,260,-11.5246935,2.2380848,1,0
2020-02-04 11:55:00+00:00,280,11.85,283.34,285.50998,285.50998,0.001,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,280,-11.530264,2.7341375,1,0
2020-02-04 11:55:00+00:00,300,12.09,285.25,285.77,285.77,0.001,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,300,-11.664279,3.1800492,1,0
2020-02-04 11:55:00+00:00,400,13.8,291.14,287.66,287.66,0.0,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,400,-12.871287,4.976945,1,0
2020-02-04 11:55:00+00:00,500,14.55,293.19,289.91,289.91,0.0,280.50998,-4.8336744,0.017700735,0.1404,2020-02-04 11:55:00+00:00,500,-13.37442,5.7295194,1,0
2020-02-04 12:00:00+00:00,10,4.83,241.66,281.38998,281.38998,0.082,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,10,-4.2511053,-2.2928152,1,0
2020-02-04 12:00:00+00:00,20,7.47,246.74,281.68,281.68,0.112,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,20,-6.862856,-2.949933,1,0
2020-02-04 12:00:00+00:00,40,8.17,247.96,281.96,281.96,0.071,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,40,-7.5729547,-3.0658212,1,0
2020-02-04 12:00:00+00:00,60,9.26,251.69,282.43,282.43,0.049,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,60,-8.791173,-2.909103,1,0
2020-02-04 12:00:00+00:00,80,10.03,255.51,282.97,282.97,0.031,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,80,-9.7109585,-2.5096166,1,0
2020-02-04 12:00:00+00:00,100,10.54,259.4,283.50998,283.50998,0.019,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,100,-10.360138,-1.93885,1,0
2020-02-04 12:00:00+00:00,120,10.86,262.72,283.93,283.93,0.013,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,120,-10.772454,-1.3761609,1,0
2020-02-04 12:00:00+00:00,140,11.12,265.71,284.22,284.22,0.008,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,140,-11.088843,-0.83183074,1,0
2020-02-04 12:00:00+00:00,160,11.33,268.44,284.41,284.41,0.006,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,160,-11.325801,-0.30844283,1,0
2020-02-04 12:00:00+00:00,180,11.46,270.97,284.59,284.59,0.004,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,180,-11.458358,0.19400439,1,0
2020-02-04 12:00:00+00:00,200,11.52,273.39,284.75998,284.75998,0.003,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,200,-11.499842,0.68120533,1,0
2020-02-04 12:00:00+00:00,220,11.52,275.98,284.93,284.93,0.002,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,220,-11.457313,1.2001678,1,0
2020-02-04 12:00:00+00:00,240,11.53,278.6,285.09,285.09,0.002,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,240,-11.40036,1.7241428,1,0
2020-02-04 12:00:00+00:00,260,11.59,280.97,285.25998,285.25998,0.001,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,260,-11.378216,2.205518,1,0
2020-02-04 12:00:00+00:00,280,11.67,283.28,285.44,285.44,0.001,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,280,-11.357934,2.6807144,1,0
2020-02-04 12:00:00+00:00,300,11.92,285.27,285.66998,285.66998,0.001,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,300,-11.49917,3.1393425,1,0
2020-02-04 12:00:00+00:00,400,13.79,291.72,287.63,287.63,0.0,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,400,-12.810957,5.10328,1,0
2020-02-04 12:00:00+00:00,500,14.62,293.91,289.96,289.96,0.0,280.50998,-5.028138,0.01617481,0.147,2020-02-04 12:00:00+00:00,500,-13.365358,5.925504,1,0
2020-02-04 12:05:00+00:00,10,5.03,241.33,281.38,281.38,0.09,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,10,-4.4133096,-2.4132133,0,0
2020-02-04 12:05:00+00:00,20,7.68,246.28,281.66,281.66,0.122,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,20,-7.031211,-3.0894122,0,0
2020-02-04 12:05:00+00:00,40,8.36,247.47,281.94,281.94,0.078,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,40,-7.7219563,-3.203278,0,0
2020-02-04 12:05:00+00:00,60,9.43,251.18,282.4,282.4,0.052,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,60,-8.925841,-3.0420833,0,0
2020-02-04 12:05:00+00:00,80,10.16,255.03,282.93,282.93,0.032,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,80,-9.815182,-2.6244624,0,0
2020-02-04 12:05:00+00:00,100,10.65,258.99,283.46,283.46,0.02,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,100,-10.453974,-2.0339437,0,0
2020-02-04 12:05:00+00:00,120,10.94,262.34,283.87,283.87,0.013,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,120,-10.842376,-1.45824,0,0
2020-02-04 12:05:00+00:00,140,11.19,265.37,284.13998,284.13998,0.008,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,140,-11.153484,-0.9032647,0,0
2020-02-04 12:05:00+00:00,160,11.37,268.07,284.34,284.34,0.006,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,160,-11.36355,-0.38292283,0,0
2020-02-04 12:05:00+00:00,180,11.47,270.62,284.52,284.52,0.004,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,180,-11.469329,0.124113046,0,0
2020-02-04 12:05:00+00:00,200,11.5,273.08,284.69998,284.69998,0.003,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,200,-11.483388,0.6178937,0,0
2020-02-04 12:05:00+00:00,220,11.46,275.69,284.86,284.86,0.002,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,220,-11.403535,1.1362166,0,0
2020-02-04 12:05:00+00:00,240,11.44,278.34,285.00998,285.00998,0.002,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,240,-11.319019,1.6593354,0,0
2020-02-04 12:05:00+00:00,260,11.48,280.74,285.16,285.16,0.001,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,260,-11.278904,2.1393237,0,0
2020-02-04 12:05:00+00:00,280,11.55,283.1,285.31,285.31,0.001,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,280,-11.249422,2.6178231,0,0
2020-02-04 12:05:00+00:00,300,11.81,285.24,285.55,285.55,0.001,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,300,-11.394682,3.1044066,0,0
2020-02-04 12:05:00+00:00,400,13.76,292.2,287.66,287.66,0.0,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,400,-12.73998,5.1990895,0,0
2020-02-04 12:05:00+00:00,500,14.64,294.38,289.93,289.93,0.0,280.50998,-5.2787867,0.014648885,0.1545,2020-02-04 12:05:00+00:00,500,-13.334518,6.043196,0,0
