time,height,wind_speed,wind_direction,temperature,virtual_temperature,tke,sst,surface_heat_flux,invMOL,ustar,time,height,u,v,is_stable,stable_duration
2020-02-13 12:00:00+00:00,60,17.52,219.37,283.27,283.27,0.493,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,60,-11.113387,-13.544115,0,0
2020-02-13 12:00:00+00:00,80,18.81,220.77,283.63998,283.63998,0.417,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,80,-12.283384,-14.245509,0,0
2020-02-13 12:00:00+00:00,100,19.98,222.52,284.11,284.11,0.357,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,100,-13.503436,-14.726086,0,0
2020-02-13 12:00:00+00:00,120,21.19,224.65,284.71,284.71,0.29,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,120,-14.891781,-15.074845,0,0
2020-02-13 12:00:00+00:00,140,22.19,226.67,285.4,285.4,0.214,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,140,-16.141304,-15.226766,0,0
2020-02-13 12:00:00+00:00,160,22.9,228.53,286.09,286.09,0.162,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,160,-17.159029,-15.165016,0,0
2020-02-13 12:00:00+00:00,180,23.52,230.3,286.71,286.71,0.12,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,180,-18.096275,-15.023823,0,0
2020-02-13 12:00:00+00:00,200,24.06,232.02,287.25998,287.25998,0.089,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,200,-18.964706,-14.806197,0,0
2020-02-13 12:00:00+00:00,220,24.44,233.44,287.69,287.69,0.066,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,220,-19.631025,-14.558038,0,0
2020-02-13 12:00:00+00:00,240,24.79,234.78,288.09,288.09,0.047,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,240,-20.252031,-14.29683,0,0
2020-02-13 12:00:00+00:00,260,25.03,235.87,288.41,288.41,0.034,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,260,-20.718996,-14.043652,0,0
2020-02-13 12:00:00+00:00,280,25.25,236.89,288.71,288.71,0.023,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,280,-21.149992,-13.792766,0,0
2020-02-13 12:00:00+00:00,300,25.41,237.81,288.97,288.97,0.016,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,300,-21.504131,-13.536633,0,0
2020-02-13 12:00:00+00:00,400,25.66,241.71,289.83,289.83,0.003,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,400,-22.595173,-12.161156,0,0
2020-02-13 12:00:00+00:00,500,25.64,244.85,290.1,290.1,0.001,280.07,-36.11472,0.006408887,0.4055,2020-02-13 12:00:00+00:00,500,-23.209286,-10.896725,0,0
